dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-2386,TrustRoute-StrongestQueried,1,C,0.000577,13.89142394065857,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4172,TrustRoute-StrongestQueried,1,B,0.00029769999999999997,7.904810428619385,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4801,TrustRoute-StrongestQueried,1,D,0.00027360000000000004,9.370612144470215,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8556,TrustRoute-StrongestQueried,1,B,0.00026809999999999996,6.772451400756836,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6728,TrustRoute-StrongestQueried,1,A,0.0002972,9.23284649848938,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-582,TrustRoute-StrongestQueried,1,C,0.0002533,8.484655141830444,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-631,TrustRoute-StrongestQueried,1,D,0.0002439,9.73084568977356,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-619,TrustRoute-StrongestQueried,1,C,0.0002963,9.554470777511597,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6742,TrustRoute-StrongestQueried,1,B,0.0002483,7.10863184928894,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7856,TrustRoute-StrongestQueried,1,A,0.00024229999999999998,7.435559272766113,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10158,TrustRoute-StrongestQueried,1,B,0.0002577,7.494956016540527,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13817,TrustRoute-StrongestQueried,1,B,0.0001976,5.713806629180908,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9289,TrustRoute-StrongestQueried,1,D,0.0002358,8.721694469451904,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11036,TrustRoute-StrongestQueried,1,A,0.0003302,10.383511304855347,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1158,TrustRoute-StrongestQueried,1,A,0.0009869,30.153600454330444,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6174,TrustRoute-StrongestQueried,1,B,0.00027380000000000004,8.828758001327515,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10063,TrustRoute-StrongestQueried,1,D,0.0003247,11.84874439239502,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10327,TrustRoute-StrongestQueried,1,D,0.00030520000000000005,10.103579044342041,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3075,TrustRoute-StrongestQueried,1,D,0.0002515,8.54703664779663,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6177,TrustRoute-StrongestQueried,1,B,0.0001719,5.09453272819519,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2424,TrustRoute-StrongestQueried,1,B,0.0002622,8.536542654037476,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13747,TrustRoute-StrongestQueried,1,B,0.0002882,9.39084529876709,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8822,TrustRoute-StrongestQueried,1,C,0.00032500000000000004,9.311578273773193,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11290,TrustRoute-StrongestQueried,1,D,0.0003194,9.357670545578003,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7833,TrustRoute-StrongestQueried,1,D,0.00015049999999999997,5.06469202041626,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11687,TrustRoute-StrongestQueried,1,D,0.0004527,12.62266731262207,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5235,TrustRoute-StrongestQueried,1,D,0.00022009999999999998,7.6097517013549805,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11175,TrustRoute-StrongestQueried,1,B,0.00042009999999999997,11.01808762550354,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4770,TrustRoute-StrongestQueried,1,D,0.00035339999999999997,12.54750657081604,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4589,TrustRoute-StrongestQueried,1,A,0.0002363,7.33579421043396,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11963,TrustRoute-StrongestQueried,1,B,0.0006698000000000001,15.362511396408081,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7266,TrustRoute-StrongestQueried,1,B,0.0003711,11.00536060333252,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4686,TrustRoute-StrongestQueried,1,C,0.0002195,6.387575626373291,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6687,TrustRoute-StrongestQueried,1,C,0.0001907,5.988616943359375,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9274,TrustRoute-StrongestQueried,1,A,0.0003532,10.180223226547241,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2632,TrustRoute-StrongestQueried,1,C,0.0002786,11.250505208969116,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-816,TrustRoute-StrongestQueried,1,D,0.00045620000000000003,14.903615474700928,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4943,TrustRoute-StrongestQueried,1,C,0.0003457,11.284533977508545,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3867,TrustRoute-StrongestQueried,1,B,0.0002863,9.636807918548584,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13812,TrustRoute-StrongestQueried,1,A,0.0006984999999999999,20.56170964241028,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13248,TrustRoute-StrongestQueried,1,D,0.00029449999999999995,12.722139596939087,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11885,TrustRoute-StrongestQueried,1,C,0.0004921,16.154706239700317,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3789,TrustRoute-StrongestQueried,1,C,0.0001908,5.958648681640625,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2583,TrustRoute-StrongestQueried,1,A,0.0003731,12.01499891281128,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13087,TrustRoute-StrongestQueried,1,A,0.00031920000000000006,10.732569932937622,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7470,TrustRoute-StrongestQueried,1,C,0.0001338,6.6962621212005615,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10054,TrustRoute-StrongestQueried,1,C,0.0002805,7.766861915588379,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2716,TrustRoute-StrongestQueried,1,A,0.0002745,10.819649696350098,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7659,TrustRoute-StrongestQueried,1,D,0.0001949,5.143862962722778,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7485,TrustRoute-StrongestQueried,1,C,0.0001836,4.7989301681518555,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7073,TrustRoute-StrongestQueried,1,B,0.000217,7.1711976528167725,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2056,TrustRoute-StrongestQueried,1,D,0.000221,7.201955318450928,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11054,TrustRoute-StrongestQueried,1,B,0.00035300000000000007,9.993884086608887,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12622,TrustRoute-StrongestQueried,1,D,0.00026660000000000003,8.675123691558838,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9814,TrustRoute-StrongestQueried,1,B,0.0004413,15.455837726593018,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1105,TrustRoute-StrongestQueried,1,C,0.0006091,18.009978771209717,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6593,TrustRoute-StrongestQueried,1,C,0.0003717,13.179880619049072,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2117,TrustRoute-StrongestQueried,1,B,0.0002806,7.346212148666382,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13979,TrustRoute-StrongestQueried,1,C,0.00022920000000000001,6.950750112533569,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2310,TrustRoute-StrongestQueried,1,C,0.0006944000000000001,17.609168767929077,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13576,TrustRoute-StrongestQueried,1,A,0.00027630000000000005,7.286111354827881,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11471,TrustRoute-StrongestQueried,1,B,0.0003772,10.526049375534058,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3026,TrustRoute-StrongestQueried,1,D,0.0003278,9.336429357528687,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12040,TrustRoute-StrongestQueried,1,D,0.0004894000000000001,13.013288974761963,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8020,TrustRoute-StrongestQueried,1,B,0.00020669999999999998,10.377424240112305,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1224,TrustRoute-StrongestQueried,1,A,0.0003174,8.37689471244812,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-756,TrustRoute-StrongestQueried,1,A,0.0002778,9.057539463043213,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11376,TrustRoute-StrongestQueried,1,C,0.0005451,11.68355655670166,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1945,TrustRoute-StrongestQueried,1,D,0.0002894,9.308836936950684,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12856,TrustRoute-StrongestQueried,1,B,0.0006490000000000001,17.712621927261353,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7021,TrustRoute-StrongestQueried,1,B,0.0001945,6.595160722732544,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9498,TrustRoute-StrongestQueried,1,C,0.0004375,11.045410394668579,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1798,TrustRoute-StrongestQueried,1,B,0.0002856,8.74878740310669,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9725,TrustRoute-StrongestQueried,1,C,0.00018219999999999998,4.630767822265625,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4738,TrustRoute-StrongestQueried,1,D,0.0003261,8.095945358276367,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4556,TrustRoute-StrongestQueried,1,B,0.00023550000000000003,5.635818243026733,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8184,TrustRoute-StrongestQueried,1,A,0.0003395,9.106528759002686,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8632,TrustRoute-StrongestQueried,1,B,0.00039170000000000003,9.426610946655273,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7304,TrustRoute-StrongestQueried,1,D,0.00016820000000000002,6.464881420135498,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10380,TrustRoute-StrongestQueried,1,B,0.000238,7.409421682357788,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4472,TrustRoute-StrongestQueried,1,C,0.0010355,25.485870122909546,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4964,TrustRoute-StrongestQueried,1,A,0.00025320000000000003,6.209384918212891,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9135,TrustRoute-StrongestQueried,1,C,0.00028789999999999995,9.276367425918579,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9690,TrustRoute-StrongestQueried,1,B,0.0004263,12.4910306930542,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2138,TrustRoute-StrongestQueried,1,C,0.0002719,8.095460176467896,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10956,TrustRoute-StrongestQueried,1,D,0.0004688,9.178406238555908,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9744,TrustRoute-StrongestQueried,1,A,0.0002821,7.494404554367065,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5405,TrustRoute-StrongestQueried,1,C,0.0002805,7.174149751663208,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11669,TrustRoute-StrongestQueried,1,A,0.0003974,8.886098146438599,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9520,TrustRoute-StrongestQueried,1,A,0.0003227,8.510214567184448,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7930,TrustRoute-StrongestQueried,1,A,0.0002172,5.995281934738159,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13,TrustRoute-StrongestQueried,1,C,0.0010667,29.85852575302124,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4043,TrustRoute-StrongestQueried,1,B,0.0002477,6.707404613494873,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13855,TrustRoute-StrongestQueried,1,C,0.00031200000000000005,9.606071472167969,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13957,TrustRoute-StrongestQueried,1,A,0.0002502,9.20621633529663,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11516,TrustRoute-StrongestQueried,1,C,0.0008324999999999999,18.59856677055359,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-102,TrustRoute-StrongestQueried,1,A,0.0001596,4.686625957489014,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3325,TrustRoute-StrongestQueried,1,C,0.00034940000000000004,8.244312286376953,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5471,TrustRoute-StrongestQueried,1,B,0.00036429999999999996,11.577658653259277,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10357,TrustRoute-StrongestQueried,1,D,0.0002634,8.439521551132202,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1304,TrustRoute-StrongestQueried,1,C,0.0002905,9.352555990219116,0,0,cand-grok-3-mini,stage1_early_stop,
